0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,target
-0.295951855973,-0.14902734281,0.441157953488,-0.767402593698,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.998435113849,1.28173733496,-0.395826742796,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,MWS
0.523639036017,0.264922740608,-0.781773229191,0.361711221837,-0.0175088661083,-0.0752011809957,0.0,1.24812587886,1.25486317537,-0.49698613416,2.0874554524,-0.160171617224,1.65072282493,1.72465110595,-0.455494260761,1.65072282493,1.72465110595,-0.455494260761,EAP
-0.962957200774,-0.946016372494,1.88634860575,0.84785744797,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,1.25486317537,0.292168536449,1.25969472067,-0.160171617224,-0.605795221885,-0.579827419324,2.19541734363,-0.605795221885,-0.579827419324,2.19541734363,MWS
-1.25801838488,2.30877815815,-1.00197357611,1.67901067329,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,0.503763745627,-0.43304509442,0.431933988935,-0.160171617224,1.65072282493,1.72465110595,-0.455494260761,1.65072282493,1.72465110595,-0.455494260761,HPL
1.97177101327,-0.98835849501,-1.00174288257,0.691036084701,-0.0175088661083,-0.0752011809957,0.0,9.92903991169,3.50816146458,-0.113339895723,-1.22358747453,34.9425140769,1.65072282493,-0.579827419324,-0.455494260761,1.65072282493,-0.579827419324,-0.455494260761,EAP
-0.458274643981,-0.881139454115,1.31912250627,-0.375349185526,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.62288539898,0.192584906479,-0.395826742796,-0.160171617224,-0.605795221885,1.72465110595,2.19541734363,-0.605795221885,1.72465110595,2.19541734363,EAP
1.49162936401,-0.834506877766,-0.672908178742,0.659671812048,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,0.128214030758,-0.202290132457,0.431933988935,-0.160171617224,1.65072282493,-0.579827419324,-0.455494260761,1.65072282493,-0.579827419324,-0.455494260761,EAP
-1.11297420885,2.12461530876,-0.966666739625,1.42809649206,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,0.879313460496,1.1229767397,0.431933988935,-0.160171617224,-0.605795221885,1.72465110595,-0.455494260761,-0.605795221885,1.72465110595,-0.455494260761,HPL
-1.00560668722,1.24697524087,-0.215600321875,0.534214721433,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.247335684111,-0.328314081054,-0.395826742796,-0.160171617224,-0.605795221885,1.72465110595,-0.455494260761,-0.605795221885,1.72465110595,-0.455494260761,MWS
-0.732289055981,1.54479790396,-0.779671056366,1.67901067329,-0.0175088661083,-0.0752011809957,0.0,2.21267188251,0.503763745627,0.685923101021,2.0874554524,-0.160171617224,1.65072282493,1.72465110595,-0.455494260761,1.65072282493,1.72465110595,-0.455494260761,HPL
0.318447974205,-0.717593786012,0.383853204989,-0.814449002678,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,-0.998435113849,-0.640853473574,-1.22358747453,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,EAP
-1.32166950463,2.36425985037,-0.992691342257,-0.0146600500079,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,0.503763745627,0.366217902324,-0.395826742796,-0.160171617224,-0.605795221885,1.72465110595,-0.455494260761,-0.605795221885,1.72465110595,-0.455494260761,HPL
-0.401032000646,-0.904320435974,1.28465052296,1.42809649206,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,-0.247335684111,-0.274116498536,2.0874554524,-0.160171617224,1.65072282493,-0.579827419324,2.19541734363,1.65072282493,-0.579827419324,2.19541734363,MWS
0.95708413087,-0.240797436277,-0.719902996832,-1.04968104758,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.998435113849,-1.64792484947,-0.395826742796,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,EAP
-0.884019594786,1.28098418262,-0.370227995321,1.28695726512,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,0.128214030758,0.611845067177,1.25969472067,-0.160171617224,-0.605795221885,1.72465110595,2.19541734363,-0.605795221885,1.72465110595,2.19541734363,HPL
-1.31123628915,-1.00082376525,2.28760301788,1.14581803818,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,0.503763745627,-0.933229034318,0.431933988935,-0.160171617224,-0.605795221885,-0.579827419324,2.19541734363,-0.605795221885,-0.579827419324,2.19541734363,MWS
-0.295243608192,-0.503101477412,0.786699402719,-0.70467404839,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,-0.62288539898,-0.722507909457,-0.395826742796,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,MWS
-1.18028869472,2.11495131035,-0.890021819553,1.23991085614,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,0.128214030758,-0.321843286178,1.25969472067,-0.160171617224,-0.605795221885,1.72465110595,-0.455494260761,-0.605795221885,1.72465110595,-0.455494260761,HPL
1.49661087773,-0.711996603906,-0.797683382052,-0.0460243226616,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,-0.247335684111,0.621172681032,0.431933988935,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,EAP
-0.305754285285,1.07956908389,-0.750499238014,0.204889858568,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,-0.247335684111,0.154202875819,2.0874554524,-0.160171617224,-0.605795221885,1.72465110595,-0.455494260761,-0.605795221885,1.72465110595,-0.455494260761,HPL
-0.51494339829,0.284733652765,0.235585129145,-0.892859684313,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.247335684111,1.17187500304,-0.395826742796,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,MWS
0.762662897979,-0.156300749866,-0.608457424544,0.0794327679534,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.247335684111,0.018951910635,-0.395826742796,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,HPL
1.38892562368,-0.479919516482,-0.917137801132,-0.328302776545,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.247335684111,-0.789437774936,-1.22358747453,-0.160171617224,1.65072282493,-0.579827419324,-0.455494260761,1.65072282493,-0.579827419324,-0.455494260761,EAP
1.53416164738,-0.911171844519,-0.640394130844,0.34602908551,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,0.128214030758,-0.69895374526,-1.22358747453,-0.160171617224,1.65072282493,-0.579827419324,-0.455494260761,1.65072282493,-0.579827419324,-0.455494260761,EAP
0.977626748621,-0.543836608037,-0.44406756242,-0.924223956967,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.62288539898,0.804075022279,-1.22358747453,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,EAP
1.9567892125,-0.964250533583,-1.01036291369,-0.720356184717,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.62288539898,-1.31223439084,-0.395826742796,-0.160171617224,1.65072282493,-0.579827419324,-0.455494260761,1.65072282493,-0.579827419324,-0.455494260761,EAP
-0.400222439913,1.4560613376,-1.02437052155,1.3340036741,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.247335684111,-0.116211499304,1.25969472067,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,HPL
1.18756699097,-0.462208576231,-0.733457536872,0.0167042226459,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,-0.62288539898,0.851553505166,-0.395826742796,-0.160171617224,-0.605795221885,1.72465110595,-0.455494260761,-0.605795221885,1.72465110595,-0.455494260761,EAP
0.72480638825,-0.922986975751,0.179072643052,-0.108752867969,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.247335684111,0.769046452683,-0.395826742796,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,EAP
0.297660522997,0.0159009855698,-0.312679559193,-0.830131139005,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,-0.62288539898,0.713483894013,-0.395826742796,3.74012679324,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,EAP
-1.00850165444,1.20452167211,-0.171195248648,-0.296938503892,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,0.503763745627,0.84577570037,1.25969472067,-0.160171617224,-0.605795221885,1.72465110595,-0.455494260761,-0.605795221885,1.72465110595,-0.455494260761,HPL
1.86169610337,-0.91229187927,-0.966249556004,0.0794327679534,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,-0.247335684111,0.366217902324,-0.395826742796,-0.160171617224,1.65072282493,-0.579827419324,-0.455494260761,1.65072282493,-0.579827419324,-0.455494260761,EAP
-0.290961042364,-0.791287329496,1.06424087588,-0.594899094102,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,0.128214030758,-1.46482096294,0.431933988935,-0.160171617224,1.65072282493,-0.579827419324,-0.455494260761,1.65072282493,-0.579827419324,-0.455494260761,MWS
-0.667821297336,-0.105346477367,0.769649190806,0.534214721433,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,0.879313460496,-0.849213068587,2.91521618413,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,MWS
-1.16353229309,-0.0941353379401,1.25351334931,-0.15579927695,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.62288539898,-0.892621317548,-0.395826742796,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,MWS
-0.664527493796,1.54477469476,-0.847289153726,0.157843449588,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,0.128214030758,0.475682182313,-0.395826742796,-0.160171617224,1.65072282493,-0.579827419324,-0.455494260761,1.65072282493,-0.579827419324,-0.455494260761,EAP
1.95505686444,-0.950131265405,-1.02244085909,-0.688991912063,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.62288539898,-0.163819663938,-1.22358747453,-0.160171617224,1.65072282493,-0.579827419324,-0.455494260761,1.65072282493,-0.579827419324,-0.455494260761,EAP
-1.10463225108,1.53584261528,-0.399234112886,0.0951149042802,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.247335684111,-0.434861601231,0.431933988935,-0.160171617224,-0.605795221885,1.72465110595,-0.455494260761,-0.605795221885,1.72465110595,-0.455494260761,MWS
-0.547027354658,1.54387689427,-0.963701919869,-0.40671345818,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,0.128214030758,-1.61195801462,-0.395826742796,-0.160171617224,-0.605795221885,1.72465110595,-0.455494260761,-0.605795221885,1.72465110595,-0.455494260761,HPL
-0.828353163794,1.87720289496,-1.00883637928,1.22422871982,-0.0175088661083,-0.0752011809957,0.0,1.24812587886,1.25486317537,-1.01850523954,0.431933988935,-0.160171617224,-0.605795221885,1.72465110595,-0.455494260761,-0.605795221885,1.72465110595,-0.455494260761,HPL
-1.22279863365,-0.960195632731,2.15959280622,-0.249892094911,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,0.128214030758,-0.0915418139932,-0.395826742796,-0.160171617224,1.65072282493,-0.579827419324,-0.455494260761,1.65072282493,-0.579827419324,-0.455494260761,MWS
0.997250915903,-0.390452326874,-0.613650956362,-0.641945503083,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.998435113849,2.0856080563,-1.22358747453,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,EAP
1.07337531034,-0.631552293536,-0.453868470512,-0.500806276141,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.998435113849,0.567632177503,-0.395826742796,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,EAP
-1.13343065364,2.0703251788,-0.89315653684,0.54989685776,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,0.503763745627,-0.150228957111,1.25969472067,-0.160171617224,1.65072282493,-0.579827419324,-0.455494260761,1.65072282493,-0.579827419324,-0.455494260761,HPL
0.365600859623,-0.631972136525,0.253055107113,-1.0026346386,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.247335684111,3.72312248865,0.431933988935,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,EAP
-0.558302894099,1.34750321719,-0.760413024405,0.612625403067,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.247335684111,0.282988862993,1.25969472067,-0.160171617224,-0.605795221885,1.72465110595,-0.455494260761,-0.605795221885,1.72465110595,-0.455494260761,HPL
-0.895699615347,1.88201515433,-0.946315855932,-0.500806276141,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,-0.998435113849,-1.84933912465,-0.395826742796,-0.160171617224,-0.605795221885,1.72465110595,-0.455494260761,-0.605795221885,1.72465110595,-0.455494260761,HPL
0.348705395085,-0.153632145234,-0.197847324258,-0.579216957775,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.62288539898,-0.305163014941,-0.395826742796,-0.160171617224,1.65072282493,-0.579827419324,-0.455494260761,1.65072282493,-0.579827419324,-0.455494260761,EAP
-0.387343679341,1.39648538129,-0.978967112474,0.283300540203,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,0.128214030758,1.47399641581,1.25969472067,-0.160171617224,-0.605795221885,1.72465110595,-0.455494260761,-0.605795221885,1.72465110595,-0.455494260761,HPL
-0.775992521762,-0.654269123971,1.41441805678,-0.140117140623,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,0.503763745627,0.228262919324,1.25969472067,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,MWS
-1.26904193185,-0.959943241492,2.205506874,-0.40671345818,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.247335684111,0.546052076591,-0.395826742796,-0.160171617224,-0.605795221885,-0.579827419324,2.19541734363,-0.605795221885,-0.579827419324,2.19541734363,MWS
0.714295400157,-0.543889171786,-0.1811541364,-1.06536318391,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.998435113849,-1.07245549182,-1.22358747453,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,EAP
0.0559537530807,0.194020552357,-0.245586364723,-1.11240959289,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.998435113849,1.28173733496,-1.22358747453,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,EAP
-0.849297476582,1.37893327645,-0.500672465611,-0.751720457371,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.998435113849,-0.818571951673,1.25969472067,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,HPL
-1.06351163495,1.00452234913,0.079295654171,-0.736038321044,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.62288539898,-0.209251455332,-0.395826742796,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,HPL
-1.2306778437,-0.810981955079,2.02154219688,-0.375349185526,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.998435113849,0.713483894013,-0.395826742796,-0.160171617224,1.65072282493,-0.579827419324,-0.455494260761,1.65072282493,-0.579827419324,-0.455494260761,MWS
0.0682304704966,0.541739277609,-0.597874693661,-0.736038321044,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,-0.62288539898,-1.07245549182,-1.22358747453,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,HPL
1.10867639091,-0.335117825194,-0.778989348229,0.361711221837,-0.0175088661083,-0.0752011809957,0.0,1.24812587886,0.128214030758,0.366217902324,0.431933988935,3.74012679324,1.65072282493,-0.579827419324,2.19541734363,1.65072282493,-0.579827419324,2.19541734363,EAP
1.08297499498,-0.712256815503,-0.384530244778,-0.720356184717,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.247335684111,-0.473008244257,-1.22358747453,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,EAP
1.27176002403,-0.608555067564,-0.674388555748,-0.673309775737,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,0.128214030758,0.366217902324,-0.395826742796,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,EAP
-0.0402846325067,1.08631036513,-1.02208804168,0.0951149042802,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,0.128214030758,-0.0915418139932,-0.395826742796,-0.160171617224,1.65072282493,-0.579827419324,-0.455494260761,1.65072282493,-0.579827419324,-0.455494260761,HPL
-1.3237981495,2.0736636061,-0.706392966817,0.173525585915,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,0.128214030758,-1.25809076848,0.431933988935,-0.160171617224,-0.605795221885,1.72465110595,-0.455494260761,-0.605795221885,1.72465110595,-0.455494260761,HPL
0.0751566854348,-0.0778389652514,0.00109584187611,-0.90854182064,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.998435113849,1.6250571222,-1.22358747453,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,EAP
-1.19314791823,-0.978949341822,2.14833415311,-1.01831677493,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.998435113849,0.958612829322,-1.22358747453,-0.160171617224,-0.605795221885,-0.579827419324,2.19541734363,-0.605795221885,-0.579827419324,2.19541734363,MWS
-0.246162262504,-0.793944259355,1.02212014576,0.988996674912,-0.0175088661083,-0.0752011809957,0.0,1.24812587886,0.128214030758,0.0884051089728,2.0874554524,-0.160171617224,1.65072282493,-0.579827419324,-0.455494260761,1.65072282493,-0.579827419324,-0.455494260761,EAP
-0.967180890639,0.946251854759,0.0401192036924,0.251936267549,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,0.128214030758,-0.147594024154,-1.22358747453,-0.160171617224,1.65072282493,1.72465110595,-0.455494260761,1.65072282493,1.72465110595,-0.455494260761,HPL
0.735252853565,-0.846342850219,0.0936946488662,-0.751720457371,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,0.128214030758,-0.818571951673,-0.395826742796,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,MWS
